468	0.031097775
469	2.749792045
470	0.00987817
471	2.743146352
472	10.59533763
473	0
474	167.7885934
475	30.20507908
476	33.24647312
477	10.49387179
478	16.30110762
479	38.23459617
480	42.30406741
481	6.406435639
482	0.057682505
483	0
484	2.212107976
485	9.728266702
486	18.81164161
487	0.13158702
488	1.405244579
489	0
490	277.4132027
491	425.6668031
492	11.37400351
493	3.848243621
494	5.102366356
495	1.642772158
496	0
497	26.70000909
498	0.053048063
499	11.12473244
500	0
501	0
502	0
503	8.765296534
504	6.908569953
505	8.001456045
506	87.58623419
507	1.498456175
508	0
509	0.786094534
510	0
511	0
512	3.225714443
513	3.017402121
514	0
515	87.67745767
516	1.616537574
517	1.363784126
518	1.325122222
519	0.003658578
520	6.033807668
521	7.291361367
522	0.215121652
