186	35.07607337
187	1.42778113
188	68.79520375
189	23.41793432
190	132.5204469
191	0
192	0
193	0
194	0.966473308
195	121.484737
196	412.7859007
197	24.3166747
198	0
199	0
200	3.36943901
201	8.737984479
202	0
203	0.146455849
204	82.21965392
205	6.733549593
206	11.81169791
207	80.62663527
208	0
209	48.03938954
210	0
211	0.07516342
212	0.061613525
213	0
214	0
215	0
216	10.42581983
217	10.86032126
218	3.084915694
219	2.491670492
220	0
221	5.758944276
222	0
223	2.180431391
224	1.438106413
225	12789.56925
226	0
227	9.993887385
228	73.88902265
229	26.28304152
230	142.3161058
231	0
232	33.37881582
233	28.39746627
234	80.08817172
235	42.18730814
236	0
237	25.81280543
238	0
239	2173.002723
240	3012.288699
241	1155.942142
242	395.4612553
243	759.8052744
244	0
245	0
246	0
247	0
248	0.174843972
249	0
250	15.89238609
251	27.65437748
252	0.490318519
253	3.042656286
254	0
255	0
256	9.515059067
257	0.527759372
258	101.3763785
259	0
260	0
261	0
262	28.39574819
263	0.07387163
264	0
265	26.74262031
266	2.514238828
267	0
268	0.049677821
269	19.82624856
270	0
271	24.61285822
272	195.6845091
273	0
274	0.865859401
275	0.838093196
276	0
277	0
278	14.5351738
279	869.6590704
280	0
281	0
282	10.86912229
283	0
284	0.217104804
285	2.734524399
286	98.38705955
287	0
288	152.4126031
289	55.25691135
290	53.72466103
291	0
292	0
293	5.133309563
294	72.46197693
295	124.5120253
296	18.45220361
297	54.76560811
298	0
299	2021.139653
300	159.6336548
301	187.6509192
302	649.5250563
303	644.9790307
304	39.04705156
305	1689.266911
306	0
307	2.960722009
308	54.28942492
309	3.528152532
310	162.8404929
311	614.9045394
312	7.212924907
313	0
314	0.195163367
315	0
316	0
317	3.18161665
318	124.2437601
319	0
320	36.50155051
321	3.482319794
322	66.20843997
323	19.36243049
324	0
325	0
326	71.11494044
327	0
328	3.809722251
329	5.933744699
330	0
331	74.12525398
332	47.13855115
333	0.105810964
334	0.041936001
335	13.09186047
336	0
337	0
338	0
339	35.70541941
340	0
341	0.536772995
342	16.44944961
343	0
344	11.79992185
345	1.031618256
346	0
347	0
348	21.88245506
349	3.71462406
350	0
351	18.74812785
352	0
353	11.54488228
354	0
355	0.930628578
356	0
357	3.913364935
358	148.7888498
359	0
360	6.784100079
361	6993.15205
362	2.957820912
363	0
364	19.18511875
365	25.22269544
366	0
367	0.352268608
368	2.679070689
369	51.0508228
370	0
371	0.135163656
372	1.650030451
373	0
374	0
375	20.94900409
376	25.57759385
377	0
378	0
379	0
380	0
381	1.2319521
382	2.060003424
383	0
384	98.456615
385	0
386	30.63239934
387	0
388	0
389	2.424629714
390	0
391	293.2311905
392	3.00037316
393	0
394	0.544210459
395	2.2568321
396	148.3301177
397	24.18368759
398	0
399	0
400	0
401	7.883727548
402	5000.001653
403	39.55971346
404	53.79186299
405	0
406	237.0102018
407	163.6730293
408	0
409	1956.125485
410	0.138715284
411	412.0838866
412	10.90629691
413	3.751063909
414	0.400965414
415	57.1496579
416	33.2315381
417	0.13871616
418	78.09755667
419	3.143678275
420	0
421	12.54848635
422	1.218742411
423	485.1435235
424	0.663555731
425	0
426	0
427	0
428	0.701655529
429	15.33383779
430	5.423064213
431	0.014193682
432	0.290653004
433	312.9366031
434	159.4807698
435	7.062925413
436	9.046198814
437	538.6632141
438	61.81456149
439	210.7565869
440	0
441	38.09763185
442	1.764918407
443	0
444	26.63467233
445	246.7019806
446	29.50584183
447	24.16878804
448	0
449	15.01345262
450	0
451	6.533429026
452	0
453	0
454	6.449751193
455	27.65783445
456	3.69140355
457	112.987577
458	0
459	18.71795066
460	43.50583474
461	0
462	2.022322815
463	12.36716245
464	1.936174117
465	25.15301178
466	6.317200417
467	0
468	17.36849449
469	64.64243511
470	0.17516486
471	18.15288188
472	8.729562146
473	0
474	0
475	3.440092429
476	0
477	32.32286342
478	5.275535888
479	0
480	0.07967899
481	11.97005122
482	0
483	0
484	11.35925736
485	51.7896241
486	6.442923392
487	0
488	34.29290037
489	5.950048566
490	0
491	0
492	0.061291637
493	36.18761623
494	0
495	1.143883898
496	0
497	178.8213228
498	262.4618345
499	22.99574565
500	6.016990861
501	0
502	0
503	0
504	59.12424559
505	0.058387643
506	15.36398283
507	0
508	0
509	0
510	0
511	584.2164902
512	26.7593076
513	0
514	0
515	497.7480814
516	3.837839651
517	0
518	2.915894157
519	0.892304888
520	10.09829844
521	37.37734243
522	1.17708857
